	b‚b‚b‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚b’b‚b’b‚b’b‚b’b‚bšb‚bšb‚bšb‚bšb‚bšb‚bšb‚bšb‚bšb‚bšb‚b¢b‚b¢b‚b‚b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚bªb‚b¢b‚bªb‚b¢b‚bªb‚bªb‚bªb‚bªb‚bªb‚bªb‚bªb‚bªb‚bªb‚b‚b‚b‚b‚b‚b‚b‚b‚b‚b‚ê‰
CSI_DATA,157257,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576073526,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2,0,2,0,2,0,2,0,2,0,2,0,2,1,2,1,4,1,4,1,4,1,4,1,4,1,4,2,4,2,4,2,4,2,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,0,0,4,5,4,5,4,5,4,5,4,5,4,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4,5,5,5,4,5,4,5,4,5,4,5,4,6,4,6,4,5,2,6,4,5,4,5,4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157258,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576082004,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,2,-1,2,-1,2,-1,4,-1,4,-2,4,-1,4,-2,4,-2,4,-4,4,-4,4,-4,5,-4,5,-4,5,-5,5,-5,5,-5,5,-5,5,-6,5,-6,5,-6,6,-6,5,-8,5,-8,5,-8,5,0,0,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,6,-6,6,-8,6,-8,6,-8,6,-6,6,-6,6,-8,6,-6,6,-6,8,-6,8,-6,8,-6,6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157259,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576091716,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-3,1,-3,1,-3,1,-3,1,-4,1,-4,1,-4,1,-5,1,-5,1,-5,1,-5,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,0,0,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-6,1,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157260,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576101855,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,1,-1,1,-1,1,-2,1,-2,1,-2,1,-2,1,-2,1,-3,2,-3,2,-3,2,-3,2,-3,2,-4,2,-4,2,-4,1,-4,2,-5,1,-5,1,-5,1,-5,1,-5,1,-6,1,-6,1,0,0,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,3,-5,3,-5,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157261,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576108622,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,5,-2,5,-2,5,-2,0,0,5,-2,5,-2,5,-2,5,-2,5,-2,5,-1,5,-2,5,-1,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-4,5,-4,5,-4,5,-4,4,-4,5,-4,4,-4,4,-4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157262,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576114077,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-2,1,-2,1,-2,1,-2,2,-2,2,-2,2,-1,2,-2,2,-1,3,-1,3,-1,3,-1,3,-1,3,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,5,-1,5,-1,5,0,5,0,5,0,0,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,-1,5,0,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-2,6,-2,5,-2,5,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157263,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576121522,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-4,-1,-4,-1,-4,-1,-4,-2,-5,-1,-5,-2,-5,-2,-5,-2,-5,-2,-5,-4,-5,-4,-5,-4,-6,-5,-6,-5,-6,-5,-6,-5,-6,-6,-6,-6,-6,-6,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-9,0,0,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-8,-6,-8,-8,-9,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157264,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576129380,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-3,1,-3,1,-3,1,-3,1,-3,1,-3,2,-3,2,-3,2,-3,3,-4,3,-4,3,-4,3,-4,4,-4,4,-4,4,-4,5,-4,5,-4,5,-4,5,-4,5,-4,6,-4,6,-4,6,-4,0,0,6,-4,6,-3,6,-3,6,-3,6,-3,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-5,6,-5,6,-5,6,-5,5,-5,6,-5,5,-5,5,-5,5,-5,5,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157265,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576141527,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,-2,0,-4,0,-4,1,-4,0,-4,1,-4,1,-4,1,-4,1,-4,1,-4,2,-4,2,-4,2,-4,2,-4,2,-5,2,-5,4,-4,4,-5,4,-5,4,-4,5,-4,5,-4,5,-5,0,0,5,-5,5,-4,5,-4,5,-4,5,-4,5,-5,5,-4,5,-5,5,-4,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,4,-5,5,-5,5,-5,5,-5,4,-5,4,-7,4,-5,4,-7,4,-7,4,-7,4,-7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157266,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576148455,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-1,-1,-2,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,0,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-5,-1,-4,-1,-4,-2,-4,-2,-4,-2,-4,-2,-5,-2,-4,-2,-4,-2,-4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157267,1c:db:d4:45:44:6d,-60,11,1,6,1,1,1,0,0,0,0,-97,0,1,1,1576159337,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,-1,2,-1,2,-1,2,-1,2,0,0,-1,2,-1,3,-1,2,-1,3,-1,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157268,1c:db:d4:45:44:6d,-59,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1576169173,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,0,0,3,-1,3,0,3,0,3,0,3,0,3,0,3,0,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157269,1c:db:d4:45:44:6d,-59,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1576176349,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157270,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576198853,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-4,0,-4,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-8,-2,-8,-2,-8,-2,-8,-2,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,0,0,-8,-4,-8,-4,-8,-4,-9,-4,-9,-4,-8,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157271,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576211147,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-2,-1,-2,-1,-2,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-5,-2,-5,-2,-5,-2,-5,-2,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-5,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157272,1c:db:d4:45:44:6d,-61,11,1,6,1,1,1,0,0,0,0,-97,0,1,1,1576217204,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,0,0,3,0,3,0,3,0,3,0,3,0,2,0,3,0,2,0,3,0,2,0,3,0,3,0,3,0,3,0,3,0,3,0,3,1,3,1,3,1,3,1,3,1,3,1,3,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157273,1c:db:d4:45:44:6d,-61,11,1,6,1,1,1,0,0,0,0,-97,0,1,1,1576223005,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157274,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576233353,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,1,-3,1,-4,1,-4,1,-4,2,-4,2,-4,2,-4,2,-4,2,-5,2,-5,3,-5,3,-5,3,-5,3,-5,0,0,3,-5,4,-4,4,-5,4,-5,3,-5,3,-5,4,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,2,-5,2,-5,2,-6,2,-6,2,-5,2,-6,2,-5,2,-6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157275,1c:db:d4:45:44:6d,-60,11,1,6,1,1,1,0,0,0,0,-97,0,1,1,1576238679,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,2,1,2,0,2,1,2,0,2,0,2,0,2,0,2,0,2,0,2,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157276,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576244525,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-4,1,-4,1,-4,1,-4,1,-5,2,-5,2,-5,2,-5,2,-5,2,-7,1,-7,2,-7,1,-8,1,-8,1,-8,1,-8,1,-8,1,-10,1,-10,1,-10,1,0,0,-10,0,-10,1,-10,1,-10,0,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157277,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576252666,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-4,-3,-4,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-6,-3,-6,0,0,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-6,-3,-5,-3,-6,-3,-6,-4,-5,-4,-6,-4,-6,-4,-6,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-5,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157278,1c:db:d4:45:44:6d,-59,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1576262324,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,-1,-2,-1,-3,-1,-3,-2,-3,-2,-2,-2,-3,-2,0,0,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157279,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576273514,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-4,-1,-4,0,-4,-1,-4,-1,-4,-1,-4,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,-2,-5,-1,-5,-1,-7,-2,-5,-2,-7,-2,-5,-4,-7,-4,-7,-4,-7,-4,0,0,-7,-4,-5,-4,-5,-4,-5,-4,-5,-4,-7,-4,-5,-4,-7,-4,-7,-4,-5,-4,-5,-4,-5,-4,-7,-4,-7,-4,-7,-2,-7,-2,-7,-4,-7,-2,-7,-4,-7,-2,-7,-4,-7,-2,-7,-2,-8,-2,-7,-2,-7,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157280,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576284096,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,1,-4,1,-4,1,-4,1,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,0,0,3,-4,3,-4,3,-5,3,-5,3,-4,3,-5,3,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157281,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576292495,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-3,0,-3,1,-3,0,-3,1,-3,0,-4,1,-4,1,-4,0,-4,1,-4,0,-4,1,-4,0,-4,0,-6,0,-6,0,-6,0,-6,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,-1,-7,-1,0,0,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-9,-1,-7,-1,-7,-1,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-9,0,-9,0,-7,0,-9,0,-9,0,-9,1,-9,0,-9,1,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157282,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576300593,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-5,-1,-5,-1,-5,-1,-5,0,-5,-1,-5,0,-6,0,-6,0,-6,0,-6,0,-6,1,-6,1,-7,1,-6,0,0,1,-7,1,-7,1,-6,1,-6,1,-6,1,-7,1,-6,0,-7,1,-7,1,-7,1,-6,1,-6,1,-7,1,-7,0,-6,0,-7,0,-7,0,-7,1,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,-1,-7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157283,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576306975,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,3,1,3,1,5,1,5,1,5,1,5,1,5,1,7,1,7,1,7,1,7,1,7,1,9,0,9,0,9,0,9,0,9,0,9,0,0,0,9,0,10,0,10,0,9,0,10,0,10,0,10,0,9,0,10,0,9,0,10,0,10,1,10,1,10,1,10,1,10,1,9,1,10,1,10,1,10,3,10,1,10,3,9,3,10,3,9,1,10,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157284,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576312306,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-3,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-3,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-6,-3,-6,-4,-6,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,0,0,-3,-7,-3,-9,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-6,-7,-6,-7,-4,-7,-6,-7,-6,-7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157285,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576323378,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,5,2,5,0,0,2,5,2,5,1,5,2,5,2,5,1,5,2,5,2,5,1,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,4,5,2,5,4,5,4,5,4,5,4,5,4,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157286,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576332473,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-1,2,-1,1,-1,2,-1,2,-1,2,-1,2,-1,2,-1,3,-1,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-3,3,-3,4,-3,4,-3,4,-3,4,-3,4,-4,4,-4,4,0,0,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-3,4,-4,4,-4,4,-3,4,-3,4,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157287,1c:db:d4:45:44:6d,-60,11,1,6,1,1,1,0,0,0,0,-97,0,1,1,1576338213,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,0,0,-1,2,-2,2,-2,2,-2,2,-2,2,-1,2,-2,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157288,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576346026,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-6,-2,-6,-2,-6,-1,-6,-2,-6,-2,-6,-1,-6,-1,-6,0,0,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-3,-7,-2,-7,-3,-7,-3,-7,-3,-7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157289,1c:db:d4:45:44:6d,-57,11,1,6,0,1,1,0,0,0,0,-97,0,1,1,1576353006,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-2,0,-4,-1,-2,-1,-2,-1,-2,-2,-4,-1,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-4,-4,-4,-5,-4,-4,-4,-4,-5,-5,-5,-4,-5,-5,-5,-4,-5,-5,-5,-4,-5,-4,-6,-4,-6,0,0,-4,-6,-4,-6,-4,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-5,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-6,-6,-5,-6,-5,-6,-6,-6,-6,-6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157290,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576369046,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,1,-1,1,0,2,0,2,0,2,-1,2,0,2,0,2,0,3,0,3,0,3,0,3,0,3,0,3,1,3,1,3,1,3,1,3,1,4,2,4,1,4,2,4,2,4,2,4,2,0,0,4,2,4,2,4,2,4,3,4,2,4,3,4,2,4,2,4,2,4,2,4,3,4,2,4,2,4,2,4,2,4,2,4,2,4,1,5,2,5,2,5,1,5,2,5,2,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,157291,1c:db:d4:45:44:6d,-56,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1576375165,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,5,-1,5,0,5,0,5,0,5,0,5,0,0,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,-1,5,0,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,0,0,0,0,0,0,0,0,0,0]"
